timestamp,rssi,noise,snr,channel_util,stability
2025-08-12T20:11:45.001107,-75.83488012642579,64.6019573521191,-140.43683747854487,36.36363636363637,0
2025-08-12T20:13:45.001107,-61.450225778334335,34.8767100041753,-96.32693578250964,27.27272727272727,1
2025-08-12T20:15:45.001107,-62.96895580336476,36.40728412540708,-99.37623992877184,18.181818181818183,1
2025-08-12T20:17:45.001107,-86.47124616397915,60.26146182068659,-146.73270798466575,54.54545454545454,0
2025-08-12T20:19:45.001107,-64.96454761022422,36.46124418231559,-101.4257917925398,9.090909090909092,1
2025-08-12T20:21:45.001107,-68.36979026842927,35.360606915659226,-103.7303971840885,27.27272727272727,1
2025-08-12T20:23:45.001107,-85.25484137002593,59.47378857995712,-144.72862994998306,36.36363636363637,0
2025-08-12T20:25:45.001107,-68.41157677031795,36.54505819400204,-104.95663496431999,9.090909090909092,1
2025-08-12T20:27:45.001107,-65.03409712478924,34.65749936457317,-99.69159648936241,27.27272727272727,1
2025-08-12T20:29:45.001107,-81.94945915284875,47.1993718631508,-129.14883101599955,63.63636363636363,0
2025-08-12T20:31:45.001107,-67.39719519229747,36.59940310940778,-103.99659830170526,27.27272727272727,1
2025-08-12T20:33:45.001107,-72.96457135336603,53.952257519822524,-126.91682887318855,36.36363636363637,0
2025-08-12T20:35:45.001107,-67.35575666189322,39.358562545271894,-106.71431920716512,27.27272727272727,1
2025-08-12T20:37:45.001107,-82.43086687511742,57.203971133399605,-139.63483800851702,54.54545454545454,0
2025-08-12T20:39:45.001107,-56.00353446903259,36.46527727770237,-92.46881174673496,27.27272727272727,1
2025-08-12T20:41:45.001107,-58.51163439783251,39.10354941518234,-97.61518381301485,9.090909090909092,1
2025-08-12T20:43:45.001107,-69.21208625317693,61.84643599412627,-131.0585222473032,72.72727272727273,0
2025-08-12T20:45:45.001107,-86.772479865913,62.57901166568522,-149.3514915315982,45.45454545454545,0
2025-08-12T20:47:45.001107,-59.698730586123354,35.42663892603044,-95.1253695121538,9.090909090909092,1
2025-08-12T20:49:45.001107,-68.78163159540912,31.212119109466663,-99.9937507048758,18.181818181818183,1
2025-08-12T20:51:45.001107,-60.72341396647436,30.00347981018419,-90.72689377665856,18.181818181818183,1
2025-08-12T20:53:45.001107,-67.09698695290227,38.73961437240031,-105.83660132530258,9.090909090909092,1
2025-08-12T20:55:45.001107,-64.81385679004761,30.678497386555435,-95.49235417660304,18.181818181818183,1
2025-08-12T20:57:45.001107,-65.09103261824428,32.35493987051963,-97.44597248876391,9.090909090909092,1
2025-08-12T20:59:45.001107,-83.0498114716727,50.53938478893001,-133.5891962606027,45.45454545454545,0
2025-08-12T21:01:45.001107,-62.31334438615606,31.541941989455896,-93.85528637561195,18.181818181818183,1
2025-08-12T21:03:45.001107,-71.20461832252218,47.765803828461024,-118.97042215098321,36.36363636363637,0
2025-08-12T21:05:45.001107,-61.616262815760216,32.62727983047174,-94.24354264623196,18.181818181818183,1
2025-08-12T21:07:45.001107,-66.81131123667798,35.41985562944599,-102.23116686612397,9.090909090909092,1
2025-08-12T21:09:45.001107,-68.90392579198975,38.5561758598728,-107.46010165186254,18.181818181818183,1
2025-08-12T21:11:45.001107,-67.00025638398095,30.715880672487913,-97.71613705646887,27.27272727272727,1
2025-08-12T21:13:45.001107,-78.90339505546763,49.299567152379744,-128.20296220784738,63.63636363636363,0
2025-08-12T21:15:45.001107,-89.63191225256774,50.604901816628185,-140.23681406919593,36.36363636363637,0
2025-08-12T21:17:45.001107,-67.2681774186062,36.05584626916246,-103.32402368776866,27.27272727272727,1
2025-08-12T21:19:45.001107,-63.64615872982867,31.66531542994746,-95.31147415977613,27.27272727272727,1
2025-08-12T21:21:45.001107,-81.91935261959573,47.79718880588789,-129.71654142548363,36.36363636363637,0
2025-08-12T21:23:45.001107,-62.518605989081486,35.815334056919525,-98.333940046001,27.27272727272727,1
2025-08-12T21:25:45.001107,-66.86437476965285,39.61695738618113,-106.48133215583398,9.090909090909092,1
2025-08-12T21:27:45.001107,-84.22374679773975,52.957676993090836,-137.1814237908306,63.63636363636363,0
2025-08-12T21:29:45.001107,-67.62461739332291,34.84439599996509,-102.469013393288,18.181818181818183,1
2025-08-12T21:31:45.001107,-58.95865927139846,34.79152938663761,-93.75018865803608,18.181818181818183,1
2025-08-12T21:33:45.001107,-78.32037937156854,51.76637604249034,-130.08675541405887,63.63636363636363,0
2025-08-12T21:35:45.001107,-67.60043204450753,34.22120804671363,-101.82164009122116,27.27272727272727,1
2025-08-12T21:37:45.001107,-68.69877227201849,39.1694471347037,-107.86821940672219,18.181818181818183,1
2025-08-12T21:39:45.001107,-65.22514828879766,30.615848438145697,-95.84099672694336,18.181818181818183,1
2025-08-12T21:41:45.001107,-61.844490177850545,33.74467474419127,-95.58916492204182,18.181818181818183,1
2025-08-12T21:43:45.001107,-81.73287705654364,58.850477620479296,-140.58335467702295,63.63636363636363,0
2025-08-12T21:45:45.001107,-69.50690137045758,36.155728749398605,-105.66263011985619,18.181818181818183,1
2025-08-12T21:47:45.001107,-66.43485336842504,31.348332260821454,-97.78318562924649,9.090909090909092,1
2025-08-12T21:49:45.001107,-63.791558898767576,33.462101710378604,-97.25366060914618,27.27272727272727,1
2025-08-12T21:51:45.001107,-60.692586614841616,32.00920826089522,-92.70179487573684,9.090909090909092,1
2025-08-12T21:53:45.001107,-60.24511308435119,37.43488848056045,-97.68000156491163,9.090909090909092,1
2025-08-12T21:55:45.001107,-60.372799144451655,38.0498408346256,-98.42263997907725,27.27272727272727,1
2025-08-12T21:57:45.001107,-63.02648695341673,39.32002526684673,-102.34651222026346,18.181818181818183,1
2025-08-12T21:59:45.001107,-76.51784447347164,46.32969632444568,-122.84754079791732,45.45454545454545,0
2025-08-12T22:01:45.001107,-68.73708598205421,38.93845412757961,-107.67554010963383,9.090909090909092,1
2025-08-12T22:03:45.001107,-63.68495558874664,30.339461899977707,-94.02441748872434,9.090909090909092,1
2025-08-12T22:05:45.001107,-85.74500992405153,61.7140728081026,-147.45908273215412,63.63636363636363,0
2025-08-12T22:07:45.001107,-63.03417871498138,33.330705362821966,-96.36488407780334,18.181818181818183,1
2025-08-12T22:09:45.001107,-67.84151821784205,38.212557908798495,-106.05407612664055,18.181818181818183,1
2025-08-12T22:11:45.001107,-63.52088284400393,31.20688657288078,-94.72776941688471,18.181818181818183,1
2025-08-12T22:13:45.001107,-63.577836165039656,30.198504996194014,-93.77634116123367,18.181818181818183,1
2025-08-12T22:15:45.001107,-63.846557007121405,34.42042026487532,-98.26697727199672,9.090909090909092,1
2025-08-12T22:17:45.001107,-69.21205243072116,32.6262215760602,-101.83827400678136,27.27272727272727,1
2025-08-12T22:19:45.001107,-82.99739551911844,55.105357521073465,-138.1027530401919,36.36363636363637,0
2025-08-12T22:21:45.001107,-66.41403677522229,32.591394662344925,-99.00543143756721,18.181818181818183,1
2025-08-12T22:23:45.001107,-65.66066522343452,38.7615582597215,-104.42222348315602,9.090909090909092,1
2025-08-12T22:25:45.001107,-64.56757196264775,37.37132014778992,-101.93889211043768,18.181818181818183,1
2025-08-12T22:27:45.001107,-67.21405533015184,38.5149801308803,-105.72903546103214,18.181818181818183,1
2025-08-12T22:29:45.001107,-67.47281610968166,33.24460214058197,-100.71741825026362,18.181818181818183,1
2025-08-12T22:31:45.001107,-64.82319130149833,39.11228018267348,-103.93547148417181,27.27272727272727,1
2025-08-12T22:33:45.001107,-69.51399890539358,37.94256095769883,-107.45655986309241,18.181818181818183,1
2025-08-12T22:35:45.001107,-83.91761628242845,61.56208123629889,-145.47969751872733,54.54545454545454,0
2025-08-12T22:37:45.001107,-61.44661694800358,32.54454184832727,-93.99115879633085,18.181818181818183,1
2025-08-12T22:39:45.001107,-59.18557147100032,39.95184287711471,-99.13741434811503,27.27272727272727,1
2025-08-12T22:41:45.001107,-67.54120154109256,38.4385048601585,-105.97970640125106,9.090909090909092,1
2025-08-12T22:43:45.001107,-67.50899376689023,38.41174788550732,-105.92074165239754,9.090909090909092,1
2025-08-12T22:45:45.001107,-62.42585809089156,35.5609823596893,-97.98684045058086,9.090909090909092,1
2025-08-12T22:47:45.001107,-60.94137618982756,32.889328368587044,-93.8307045584146,27.27272727272727,1
2025-08-12T22:49:45.001107,-79.19925783106027,53.89137489706201,-133.09063272812227,45.45454545454545,0
2025-08-12T22:51:45.001107,-73.5830717559529,51.35494144070229,-124.93801319665519,54.54545454545454,0
2025-08-12T22:53:45.001107,-64.62750551314284,33.996848106285775,-98.6243536194286,27.27272727272727,1
2025-08-12T22:55:45.001107,-62.573096681388584,37.06696125538301,-99.6400579367716,9.090909090909092,1
2025-08-12T22:57:45.001107,-63.46001201129324,36.46353093802404,-99.92354294931728,27.27272727272727,1
2025-08-12T22:59:45.001107,-61.19673874220665,35.42955605665339,-96.62629479886004,18.181818181818183,1
2025-08-12T23:01:45.001107,-62.983045616970614,18.814185689650273,-81.79723130662089,18.181818181818183,1
2025-08-12T23:03:45.001107,-69.29918489523646,11.937616458968114,-81.23680135420457,27.27272727272727,1
2025-08-12T23:05:45.001107,-64.75140611539378,15.00792333937033,-79.75932945476411,18.181818181818183,1
2025-08-12T23:07:45.001107,-76.58927298633066,28.96886412496604,-105.5581371112967,54.54545454545454,0
2025-08-12T23:09:45.001107,-68.37881570209382,13.809309122799895,-82.18812482489372,27.27272727272727,1
2025-08-12T23:11:45.001107,-61.371433998998114,15.844948042677732,-77.21638204167584,9.090909090909092,1
2025-08-12T23:13:45.001107,-61.68780918165558,19.351229746750246,-81.03903892840583,27.27272727272727,1
2025-08-12T23:15:45.001107,-62.03337264158572,14.415021980225552,-76.44839462181127,27.27272727272727,1
2025-08-12T23:17:45.001107,-68.57788134107632,17.53319813642288,-86.1110794774992,9.090909090909092,1
2025-08-12T23:19:45.001107,-63.02820009481366,19.00060479240314,-82.02880488721681,18.181818181818183,1
2025-08-12T23:21:45.001107,-68.05379833652847,14.76915494236765,-82.82295327889612,18.181818181818183,1
2025-08-12T23:23:45.001107,-59.10020973472171,12.76180083676332,-71.86201057148503,18.181818181818183,1
2025-08-12T23:25:45.001107,-87.02316561048309,26.80266317963823,-113.82582879012132,72.72727272727273,0
2025-08-12T23:27:45.001107,-86.08977224050784,26.35421046305546,-112.44398270356331,63.63636363636363,0
2025-08-12T23:29:45.001107,-62.0195362457876,13.416941171002227,-75.43647741678983,27.27272727272727,1
2025-08-12T23:31:45.001107,-67.07462149829831,14.578187049826203,-81.65280854812451,27.27272727272727,1
2025-08-12T23:33:45.001107,-76.50905828283523,44.14632741991444,-120.65538570274967,72.72727272727273,0
2025-08-12T23:35:45.001107,-64.91069176939456,18.834541271472766,-83.74523304086733,27.27272727272727,1
2025-08-12T23:37:45.001107,-91.41171200562289,40.65214058817729,-132.06385259380016,72.72727272727273,0
2025-08-12T23:39:45.001107,-76.99626897269394,25.145484628437792,-102.14175360113174,72.72727272727273,0
2025-08-12T23:41:45.001107,-71.85824909910367,28.751879011927976,-100.61012811103166,54.54545454545454,0
2025-08-12T23:43:45.001107,-67.06538023334569,18.88699954365656,-85.95237977700225,9.090909090909092,1
2025-08-12T23:45:45.001107,-64.68422801114023,13.98088446356228,-78.66511247470251,27.27272727272727,1
2025-08-12T23:47:45.001107,-62.101958478876455,16.711474804303574,-78.81343328318003,18.181818181818183,1
2025-08-12T23:49:45.001107,-60.115876282190825,10.142286477978171,-70.258162760169,27.27272727272727,1
2025-08-12T23:51:45.001107,-65.60556146696055,13.485583846008835,-79.09114531296939,27.27272727272727,1
2025-08-12T23:53:45.001107,-61.85751149694362,13.990915101868868,-75.8484265988125,18.181818181818183,1
2025-08-12T23:55:45.001107,-62.64849596496155,13.336617454848408,-75.98511341980995,9.090909090909092,1
2025-08-12T23:57:45.001107,-86.07740601681292,43.33233704266122,-129.40974305947412,72.72727272727273,0
2025-08-12T23:59:45.001107,-64.94905319317623,17.93349538915561,-82.88254858233184,9.090909090909092,1
2025-08-13T00:01:45.001107,-80.4450023465992,39.8433221943334,-120.28832454093259,63.63636363636363,0
2025-08-13T00:03:45.001107,-77.6908202347305,44.91438754690418,-122.60520778163468,72.72727272727273,0
2025-08-13T00:05:45.001107,-58.14129565250491,14.17192107854696,-72.31321673105187,27.27272727272727,1
2025-08-13T00:07:45.001107,-64.24107368522868,18.935447806737592,-83.17652149196627,18.181818181818183,1
2025-08-13T00:09:45.001107,-67.01568785569548,12.248951462618773,-79.26463931831425,9.090909090909092,1
2025-08-13T00:11:45.001107,-80.3526502374127,32.61867070144727,-112.97132093885998,54.54545454545454,0
2025-08-13T00:13:45.001107,-85.49149477333359,41.1989471881098,-126.69044196144338,45.45454545454545,0
2025-08-13T00:15:45.001107,-70.23803973270209,15.716327515043478,-85.95436724774557,18.181818181818183,1
2025-08-13T00:17:45.001107,-63.539256894527966,10.889008918669116,-74.42826581319709,27.27272727272727,1
2025-08-13T00:19:45.001107,-63.7832473128601,11.23207464485181,-75.0153219577119,9.090909090909092,1
2025-08-13T00:21:45.001107,-73.04429396371367,40.78162524032613,-113.82591920403979,72.72727272727273,0
2025-08-13T00:23:45.001107,-65.37259381771783,10.183838935781221,-75.55643275349905,27.27272727272727,1
2025-08-13T00:25:45.001107,-65.07197054206375,15.587532649266699,-80.65950319133046,27.27272727272727,1
2025-08-13T00:27:45.001107,-63.86427591990489,14.07192805118335,-77.93620397108825,18.181818181818183,1
2025-08-13T00:29:45.001107,-66.75491603590648,11.66248802553368,-78.41740406144015,9.090909090909092,1
2025-08-13T00:31:45.001107,-68.92109399260285,19.9683908672696,-88.88948485987245,18.181818181818183,1
2025-08-13T00:33:45.001107,-62.47164482669905,15.858041390215579,-78.32968621691462,27.27272727272727,1
2025-08-13T00:35:45.001107,-62.43012660772526,14.927993124820745,-77.35811973254602,9.090909090909092,1
2025-08-13T00:37:45.001107,-64.09836092237866,14.39350967104031,-78.49187059341897,18.181818181818183,1
2025-08-13T00:39:45.001107,-63.82796044171188,12.329682109979494,-76.15764255169137,9.090909090909092,1
2025-08-13T00:41:45.001107,-69.60557637167315,11.374493881994983,-80.98007025366813,9.090909090909092,1
2025-08-13T00:43:45.001107,-65.93100775654948,14.91108521850964,-80.84209297505912,18.181818181818183,1
2025-08-13T00:45:45.001107,-66.65359245195744,11.929174259266192,-78.58276671122363,27.27272727272727,1
2025-08-13T00:47:45.001107,-62.054169392985294,12.077446861611087,-74.13161625459638,9.090909090909092,1
2025-08-13T00:49:45.001107,-62.506418847929694,11.317640645699404,-73.8240594936291,9.090909090909092,1
2025-08-13T00:51:45.001107,-61.93205407359271,18.885795011641793,-80.8178490852345,9.090909090909092,1
2025-08-13T00:53:45.001107,-78.34360037556671,28.74517676254967,-107.08877713811637,54.54545454545454,0
2025-08-13T00:55:45.001107,-67.1321199052348,15.357461466166999,-82.4895813714018,9.090909090909092,1
2025-08-13T00:57:45.001107,-67.954996970049,12.652848371035066,-80.60784534108406,18.181818181818183,1
2025-08-13T00:59:45.001107,-62.87352799429774,14.993021625872869,-77.8665496201706,18.181818181818183,1
2025-08-13T01:01:45.001107,-69.40475683398526,17.1637837520985,-86.56854058608376,9.090909090909092,1
2025-08-13T01:03:45.001107,-80.7583525747428,35.56712193186964,-116.32547450661244,54.54545454545454,0
2025-08-13T01:05:45.001107,-93.82331986592769,42.39199456821896,-136.21531443414665,36.36363636363637,0
2025-08-13T01:07:45.001107,-74.97124382012312,11.994492106146128,-86.96573592626925,18.181818181818183,1
2025-08-13T01:09:45.001107,-71.03885089888526,13.077653159050572,-84.11650405793583,9.090909090909092,1
2025-08-13T01:11:45.001107,-86.74019925146253,36.841873625717746,-123.58207287718028,72.72727272727273,0
2025-08-13T01:13:45.001107,-88.0631295053097,42.39188901662295,-130.45501852193266,63.63636363636363,0
2025-08-13T01:15:45.001107,-74.1060722406245,13.288192415724748,-87.39426465634925,27.27272727272727,1
2025-08-13T01:17:45.001107,-71.02961226826467,15.937286744145265,-86.96689901240994,9.090909090909092,1
2025-08-13T01:19:45.001107,-91.84908451143524,30.65057698615197,-122.49966149758721,36.36363636363637,0
2025-08-13T01:21:45.001107,-73.90085203801438,15.92751737758958,-89.82836941560396,18.181818181818183,1
2025-08-13T01:23:45.001107,-77.41043899250995,17.223155296382036,-94.63359428889198,9.090909090909092,1
2025-08-13T01:25:45.001107,-76.74056250155989,16.433925010985458,-93.17448751254535,18.181818181818183,1
2025-08-13T01:27:45.001107,-91.03020244838783,26.488127216579333,-117.51832966496715,54.54545454545454,0
2025-08-13T01:29:45.001107,-75.51247269818523,15.542476510831529,-91.05494920901677,18.181818181818183,1
2025-08-13T01:31:45.001107,-73.54065315366817,12.357694810450894,-85.89834796411907,27.27272727272727,1
2025-08-13T01:33:45.001107,-78.4817760996138,17.345572429667275,-95.82734852928107,27.27272727272727,1
2025-08-13T01:35:45.001107,-74.48409726811482,11.79117579404407,-86.27527306215889,9.090909090909092,1
2025-08-13T01:37:45.001107,-85.66444492111674,31.022211808039977,-116.68665672915671,54.54545454545454,0
2025-08-13T01:39:45.001107,-88.3357818283263,25.610729555361576,-113.94651138368788,45.45454545454545,0
2025-08-13T01:41:45.001107,-73.35327134770273,11.14622119787159,-84.49949254557433,9.090909090909092,1
